timestamp,suite,run_name,seed,task_id,task_name,episode_idx,step,reward,success,controller,expert_prefix_steps,pre_state_0,pre_state_1,pre_state_2,pre_state_3,pre_state_4,pre_state_5,pre_state_6,pre_state_7,post_state_0,post_state_1,post_state_2,post_state_3,post_state_4,post_state_5,post_state_6,post_state_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6
2026-06-03T13:59:46.918618+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,218,0.0,0,policy,160,-0.5726525187492371,-0.18889662623405457,1.104796051979065,2.5441370010375977,-1.8090174198150635,-0.0983356311917305,0.0004724923346657306,-0.0005272883572615683,-0.5748595595359802,-0.1910451203584671,1.104779601097107,2.55521559715271,-1.786489486694336,-0.09880954027175903,0.00047077934141270816,-0.000528970267623663,-0.17709912359714508,-0.15295392274856567,-0.0015675164759159088,-0.02614215388894081,0.01395376492291689,0.13531279563903809,1.0
2026-06-03T13:59:46.933021+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,219,0.0,0,policy,160,-0.5748595595359802,-0.1910451203584671,1.104779601097107,2.55521559715271,-1.786489486694336,-0.09880954027175903,0.00047077934141270816,-0.000528970267623663,-0.5769731998443604,-0.1932503581047058,1.104979157447815,2.565864324569702,-1.7636446952819824,-0.09854772686958313,0.00046905712224543095,-0.0005307369865477085,-0.163926362991333,-0.1620486080646515,0.018948137760162354,-0.028942983597517014,0.015186594799160957,0.13541147112846375,1.0
2026-06-03T13:59:46.945741+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,220,0.0,0,policy,160,-0.5769731998443604,-0.1932503581047058,1.104979157447815,2.565864324569702,-1.7636446952819824,-0.09854772686958313,0.00046905712224543095,-0.0005307369865477085,-0.5789515972137451,-0.1955094039440155,1.1054037809371948,2.5759551525115967,-1.7406446933746338,-0.09750863909721375,0.00046736985677853227,-0.0005324269295670092,-0.14448678493499756,-0.16766563057899475,0.04009639471769333,-0.03220554068684578,0.016598926857113838,0.1338256597518921,1.0
2026-06-03T13:59:46.958480+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,221,0.0,0,policy,160,-0.5789515972137451,-0.1955094039440155,1.1054037809371948,2.5759551525115967,-1.7406446933746338,-0.09750863909721375,0.00046736985677853227,-0.0005324269295670092,-0.5807695984840393,-0.1977987289428711,1.1060460805892944,2.585392713546753,-1.7175710201263428,-0.0957755297422409,0.0004656537785194814,-0.0005341293872334063,-0.12792114913463593,-0.17189505696296692,0.05866733193397522,-0.03562066704034805,0.017773836851119995,0.13251493871212006,1.0
2026-06-03T13:59:46.971101+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,222,0.0,0,policy,160,-0.5807695984840393,-0.1977987289428711,1.1060460805892944,2.585392713546753,-1.7175710201263428,-0.0957755297422409,0.0004656537785194814,-0.0005341293872334063,-0.5824260711669922,-0.20010967552661896,1.106887698173523,2.594099998474121,-1.6945189237594604,-0.09348544478416443,0.00046389942872337997,-0.0005358861526474357,-0.11157220602035522,-0.1763395369052887,0.0756889209151268,-0.038527075201272964,0.019125567749142647,0.12992936372756958,1.0
2026-06-03T13:59:46.983691+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,223,0.0,0,policy,160,-0.5824260711669922,-0.20010967552661896,1.106887698173523,2.594099998474121,-1.6945189237594604,-0.09348544478416443,0.00046389942872337997,-0.0005358861526474357,-0.5839072465896606,-0.20243552327156067,1.1079298257827759,2.6020853519439697,-1.6715739965438843,-0.09069477021694183,0.00046212287270464003,-0.0005376670742407441,-0.0944073498249054,-0.18001994490623474,0.09446410089731216,-0.04105796664953232,0.01978953182697296,0.12784729897975922,1.0
2026-06-03T13:59:46.996288+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,224,0.0,0,policy,160,-0.5839072465896606,-0.20243552327156067,1.1079298257827759,2.6020853519439697,-1.6715739965438843,-0.09069477021694183,0.00046212287270464003,-0.0005376670742407441,-0.5852212905883789,-0.20478567481040955,1.109175682067871,2.609369993209839,-1.648736834526062,-0.08751939237117767,0.0004602193657774478,-0.0005395734333433211,-0.08148066699504852,-0.18526425957679749,0.11121974140405655,-0.04356691241264343,0.02044864557683468,0.12587682902812958,1.0
2026-06-03T13:59:47.013916+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,225,0.0,0,policy,160,-0.5852212905883789,-0.20478567481040955,1.109175682067871,2.609369993209839,-1.648736834526062,-0.08751939237117767,0.0004602193657774478,-0.0005395734333433211,-0.586391031742096,-0.20716752111911774,1.1106281280517578,2.615945339202881,-1.626050591468811,-0.08411098271608353,0.00045818460057489574,-0.0005415963823907077,-0.07161790877580643,-0.1876835823059082,0.12758612632751465,-0.046274781227111816,0.0207754448056221,0.12341822683811188,1.0
2026-06-03T13:59:47.029750+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,226,0.0,0,policy,160,-0.586391031742096,-0.20716752111911774,1.1106281280517578,2.615945339202881,-1.626050591468811,-0.08411098271608353,0.00045818460057489574,-0.0005415963823907077,-0.5874382257461548,-0.20959530770778656,1.1122955083847046,2.62180495262146,-1.603561282157898,-0.08055572956800461,0.00045598813449032605,-0.0005437972140498459,-0.06408701092004776,-0.19348135590553284,0.14422783255577087,-0.04856228455901146,0.021158520132303238,0.12104019522666931,1.0
2026-06-03T13:59:47.042276+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,227,0.0,0,policy,160,-0.5874382257461548,-0.20959530770778656,1.1122955083847046,2.62180495262146,-1.603561282157898,-0.08055572956800461,0.00045598813449032605,-0.0005437972140498459,-0.5883678197860718,-0.2120664119720459,1.1141643524169922,2.6269948482513428,-1.5813454389572144,-0.07685805857181549,0.00045369131839834154,-0.0005460749962367117,-0.05398111045360565,-0.1961703598499298,0.15866640210151672,-0.05030339956283569,0.02172706089913845,0.11786943674087524,1.0
2026-06-03T13:59:47.054772+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,228,0.0,0,policy,160,-0.5883678197860718,-0.2120664119720459,1.1141643524169922,2.6269948482513428,-1.5813454389572144,-0.07685805857181549,0.00045369131839834154,-0.0005460749962367117,-0.5891850590705872,-0.21457302570343018,1.11622154712677,2.631563663482666,-1.5594357252120972,-0.07306326180696487,0.00045126210898160934,-0.0005485184374265373,-0.04546905308961868,-0.20107188820838928,0.1742214858531952,-0.05143195763230324,0.022420449182391167,0.11540406942367554,1.0
2026-06-03T13:59:47.067318+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,229,0.0,0,policy,160,-0.5891850590705872,-0.21457302570343018,1.11622154712677,2.631563663482666,-1.5594357252120972,-0.07306326180696487,0.00045126210898160934,-0.0005485184374265373,-0.5899080634117126,-0.2171204686164856,1.1184732913970947,2.635545492172241,-1.5378209352493286,-0.06926225125789642,0.00044865088420920074,-0.0005511229392141104,-0.0400177463889122,-0.2042352259159088,0.1891835629940033,-0.05288821831345558,0.02279752306640148,0.1129375770688057,1.0
2026-06-03T13:59:47.079854+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,230,0.0,0,policy,160,-0.5899080634117126,-0.2171204686164856,1.1184732913970947,2.635545492172241,-1.5378209352493286,-0.06926225125789642,0.00044865088420920074,-0.0005511229392141104,-0.5905410051345825,-0.21970710158348083,1.1209293603897095,2.639004945755005,-1.516541838645935,-0.06544555723667145,0.00044591588084585965,-0.0005538756959140301,-0.031194856390357018,-0.20740485191345215,0.20652243494987488,-0.0536605641245842,0.023593055084347725,0.11051227152347565,1.0
2026-06-03T13:59:47.092465+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,231,0.0,0,policy,160,-0.5905410051345825,-0.21970710158348083,1.1209293603897095,2.639004945755005,-1.516541838645935,-0.06544555723667145,0.00044591588084585965,-0.0005538756959140301,-0.5911063551902771,-0.22235074639320374,1.1235904693603516,2.6419148445129395,-1.4956120252609253,-0.06168985739350319,0.0004429343971423805,-0.0005568608758039773,-0.027240047231316566,-0.21394285559654236,0.22206369042396545,-0.054639142006635666,0.024987464770674706,0.10766163468360901,1.0
2026-06-03T13:59:47.105406+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,232,0.0,0,policy,160,-0.5911063551902771,-0.22235074639320374,1.1235904693603516,2.6419148445129395,-1.4956120252609253,-0.06168985739350319,0.0004429343971423805,-0.0005568608758039773,-0.5916044116020203,-0.2250465303659439,1.1264572143554688,2.6442711353302,-1.475123643875122,-0.0580044649541378,0.00043985352385789156,-0.000559935811907053,-0.01836966909468174,-0.21700087189674377,0.23959404230117798,-0.05493016168475151,0.0264297965914011,0.10381994396448135,1.0
2026-06-03T13:59:47.126687+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,233,0.0,0,policy,160,-0.5916044116020203,-0.2250465303659439,1.1264572143554688,2.6442711353302,-1.475123643875122,-0.0580044649541378,0.00043985352385789156,-0.000559935811907053,-0.5920119285583496,-0.22778263688087463,1.1295212507247925,2.6461098194122314,-1.4551126956939697,-0.054332006722688675,0.0004366514622233808,-0.0005631415406242013,-0.00753251276910305,-0.2233191728591919,0.25608354806900024,-0.05463135987520218,0.02819790132343769,0.10032294690608978,1.0
2026-06-03T13:59:47.139397+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,234,0.0,0,policy,160,-0.5920119285583496,-0.22778263688087463,1.1295212507247925,2.6461098194122314,-1.4551126956939697,-0.054332006722688675,0.0004366514622233808,-0.0005631415406242013,-0.5923064351081848,-0.2305523008108139,1.1327557563781738,2.647493600845337,-1.4356207847595215,-0.05062742158770561,0.00043335833470337093,-0.0005664258496835828,0.006082979962229729,-0.22777819633483887,0.27086520195007324,-0.05378362536430359,0.029488274827599525,0.09628131240606308,1.0
2026-06-03T13:59:47.152012+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,235,0.0,0,policy,160,-0.5923064351081848,-0.2305523008108139,1.1327557563781738,2.647493600845337,-1.4356207847595215,-0.05062742158770561,0.00043335833470337093,-0.0005664258496835828,-0.5925093293190002,-0.23337386548519135,1.1361465454101562,2.648383617401123,-1.4166661500930786,-0.04702314734458923,0.00042982108425348997,-0.0005699766334146261,0.013743232004344463,-0.23569729924201965,0.285184383392334,-0.0534244179725647,0.0314512774348259,0.09289702028036118,1.0
2026-06-03T13:59:47.164662+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,236,0.0,0,policy,160,-0.5925093293190002,-0.23337386548519135,1.1361465454101562,2.648383617401123,-1.4166661500930786,-0.04702314734458923,0.00042982108425348997,-0.0005699766334146261,-0.5926626324653625,-0.23625478148460388,1.1396920680999756,2.6487836837768555,-1.3981659412384033,-0.04376126080751419,0.00042605577618815005,-0.0005737268947996199,0.015046177431941032,-0.23942658305168152,0.2970539629459381,-0.05349350348114967,0.03320907801389694,0.09010200202465057,1.0
2026-06-03T13:59:47.177304+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,237,0.0,0,policy,160,-0.5926626324653625,-0.23625478148460388,1.1396920680999756,2.6487836837768555,-1.3981659412384033,-0.04376126080751419,0.00042605577618815005,-0.0005737268947996199,-0.5927713513374329,-0.23922069370746613,1.143396258354187,2.6487221717834473,-1.3800265789031982,-0.04080797731876373,0.00042208691593259573,-0.0005776899051852524,0.020035937428474426,-0.24974939227104187,0.3101724088191986,-0.053428199142217636,0.03546146675944328,0.08756493777036667,1.0
2026-06-03T13:59:47.189926+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,238,0.0,0,policy,160,-0.5927713513374329,-0.23922069370746613,1.143396258354187,2.6487221717834473,-1.3800265789031982,-0.04080797731876373,0.00042208691593259573,-0.0005776899051852524,-0.5928579568862915,-0.24230246245861053,1.147237777709961,2.6481895446777344,-1.3622252941131592,-0.0382208451628685,0.0004178615927230567,-0.0005819200887344778,0.019328197464346886,-0.2594525218009949,0.319169819355011,-0.05375662073493004,0.0376209020614624,0.08485674113035202,1.0
2026-06-03T13:59:47.202536+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,239,0.0,0,policy,160,-0.5928579568862915,-0.24230246245861053,1.147237777709961,2.6481895446777344,-1.3622252941131592,-0.0382208451628685,0.0004178615927230567,-0.0005819200887344778,-0.5929237008094788,-0.24551060795783997,1.1512057781219482,2.6472294330596924,-1.3447085618972778,-0.035973262041807175,0.00041345745557919145,-0.0005863261176273227,0.022299980744719505,-0.2694956660270691,0.32934194803237915,-0.05402078852057457,0.03973900526762009,0.08291269838809967,1.0
2026-06-03T13:59:47.222144+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,240,0.0,0,policy,160,-0.5929237008094788,-0.24551060795783997,1.1512057781219482,2.6472294330596924,-1.3447085618972778,-0.035973262041807175,0.00041345745557919145,-0.0005863261176273227,-0.5929914116859436,-0.24885864555835724,1.1552883386611938,2.6458680629730225,-1.3273977041244507,-0.03414992615580559,0.0004087529086973518,-0.000591033254750073,0.01770149916410446,-0.2807825207710266,0.33641117811203003,-0.05460111051797867,0.041707225143909454,0.08160268515348434,1.0
2026-06-03T13:59:47.235176+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,241,0.0,0,policy,160,-0.5929914116859436,-0.24885864555835724,1.1552883386611938,2.6458680629730225,-1.3273977041244507,-0.03414992615580559,0.0004087529086973518,-0.000591033254750073,-0.5931006669998169,-0.2523677945137024,1.1594923734664917,2.64412260055542,-1.3102190494537354,-0.03284699469804764,0.0004037315084133297,-0.0005960504640825093,0.010153215378522873,-0.2926444411277771,0.3452460467815399,-0.055384792387485504,0.04357597604393959,0.08095414936542511,1.0
2026-06-03T13:59:47.248163+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,242,0.0,0,policy,160,-0.5931006669998169,-0.2523677945137024,1.1594923734664917,2.64412260055542,-1.3102190494537354,-0.03284699469804764,0.0004037315084133297,-0.0005960504640825093,-0.5932737588882446,-0.25604867935180664,1.1638118028640747,2.6420249938964844,-1.2931151390075684,-0.03206444904208183,0.000398427015170455,-0.0006013609818182886,0.0020546764135360718,-0.304111510515213,0.3502052128314972,-0.0563892237842083,0.04565834626555443,0.0801846832036972,1.0
2026-06-03T13:59:47.261366+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,243,0.0,0,policy,160,-0.5932737588882446,-0.25604867935180664,1.1638118028640747,2.6420249938964844,-1.2931151390075684,-0.03206444904208183,0.000398427015170455,-0.0006013609818182886,-0.5935168266296387,-0.2598896324634552,1.1682357788085938,2.6396050453186035,-1.2761179208755493,-0.03176410123705864,0.0003928851510863751,-0.0006069285445846617,-0.005293829366564751,-0.31347888708114624,0.3567499816417694,-0.05699974671006203,0.047340936958789825,0.07900353521108627,1.0
2026-06-03T13:59:47.274524+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,244,0.0,0,policy,160,-0.5935168266296387,-0.2598896324634552,1.1682357788085938,2.6396050453186035,-1.2761179208755493,-0.03176410123705864,0.0003928851510863751,-0.0006069285445846617,-0.5937961935997009,-0.2638980746269226,1.1727685928344727,2.6368582248687744,-1.259209156036377,-0.03175302967429161,0.0003870796936098486,-0.0006127047818154097,-0.004946449771523476,-0.32971420884132385,0.36535319685935974,-0.05702020972967148,0.049850814044475555,0.07752559334039688,1.0
2026-06-03T13:59:47.287469+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,245,0.0,0,policy,160,-0.5937961935997009,-0.2638980746269226,1.1727685928344727,2.6368582248687744,-1.259209156036377,-0.03175302967429161,0.0003870796936098486,-0.0006127047818154097,-0.5941075682640076,-0.26808130741119385,1.177384614944458,2.6337811946868896,-1.242413878440857,-0.0319947823882103,0.0003809997870121151,-0.0006187849794514477,-0.0066248029470443726,-0.3446952700614929,0.3713691234588623,-0.05690564960241318,0.0524899922311306,0.07591275125741959,1.0
2026-06-03T13:59:47.300259+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,246,0.0,0,policy,160,-0.5941075682640076,-0.26808130741119385,1.177384614944458,2.6337811946868896,-1.242413878440857,-0.0319947823882103,0.0003809997870121151,-0.0006187849794514477,-0.5944409370422363,-0.272437185049057,1.1820560693740845,2.6304080486297607,-1.2257598638534546,-0.03248004615306854,0.0003746901929844171,-0.0006250900332815945,-0.005163243040442467,-0.35761022567749023,0.3759160339832306,-0.05705992504954338,0.05467322841286659,0.07435236126184464,1.0
2026-06-03T13:59:47.318718+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,247,0.0,0,policy,160,-0.5944409370422363,-0.272437185049057,1.1820560693740845,2.6304080486297607,-1.2257598638534546,-0.03248004615306854,0.0003746901929844171,-0.0006250900332815945,-0.5948072075843811,-0.27693891525268555,1.186759114265442,2.6267638206481934,-1.2093111276626587,-0.03335524722933769,0.00036812041071243584,-0.0006316761719062924,-0.010481046512722969,-0.3660953938961029,0.37689054012298584,-0.05697646364569664,0.056416548788547516,0.0726570188999176,1.0
2026-06-03T13:59:47.332348+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,248,0.0,0,policy,160,-0.5948072075843811,-0.27693891525268555,1.186759114265442,2.6267638206481934,-1.2093111276626587,-0.03335524722933769,0.00036812041071243584,-0.0006316761719062924,-0.5952224135398865,-0.28157123923301697,1.191460371017456,2.622868299484253,-1.1930969953536987,-0.03471499681472778,0.000361276906915009,-0.000638505385722965,-0.014944152906537056,-0.37470346689224243,0.3733527958393097,-0.05688745155930519,0.05863414332270622,0.0708504393696785,1.0
2026-06-03T13:59:47.344892+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,249,0.0,0,policy,160,-0.5952224135398865,-0.28157123923301697,1.191460371017456,2.622868299484253,-1.1930969953536987,-0.03471499681472778,0.000361276906915009,-0.000638505385722965,-0.595649778842926,-0.28632205724716187,1.1961158514022827,2.618760108947754,-1.177101969718933,-0.036441970616579056,0.0003543053171597421,-0.0006454761023633182,-0.011118723079562187,-0.38211002945899963,0.36839723587036133,-0.05636562407016754,0.061028771102428436,0.06861419230699539,1.0
2026-06-03T13:59:47.357433+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,250,0.0,0,policy,160,-0.595649778842926,-0.28632205724716187,1.1961158514022827,2.618760108947754,-1.177101969718933,-0.036441970616579056,0.0003543053171597421,-0.0006454761023633182,-0.5960961580276489,-0.2911659777164459,1.2007163763046265,2.6144216060638428,-1.1614108085632324,-0.038670770823955536,0.0003470668161753565,-0.0006527208024635911,-0.016409726813435555,-0.3871460258960724,0.3652585744857788,-0.05568873509764671,0.06300971657037735,0.06647579371929169,1.0
2026-06-03T13:59:47.369983+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,251,0.0,0,policy,160,-0.5960961580276489,-0.2911659777164459,1.2007163763046265,2.6144216060638428,-1.1614108085632324,-0.038670770823955536,0.0003470668161753565,-0.0006527208024635911,-0.5965724587440491,-0.2960872948169708,1.2052836418151855,2.609851837158203,-1.14607834815979,-0.041441891342401505,0.00033960718428716063,-0.0006601883796975017,-0.01933724619448185,-0.3913135230541229,0.3622535169124603,-0.05508148670196533,0.06479012966156006,0.06405201554298401,1.0
2026-06-03T13:59:47.382490+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,252,0.0,0,policy,160,-0.5965724587440491,-0.2960872948169708,1.2052836418151855,2.609851837158203,-1.14607834815979,-0.041441891342401505,0.00033960718428716063,-0.0006601883796975017,-0.5970833897590637,-0.30105993151664734,1.2097935676574707,2.605081081390381,-1.1311763525009155,-0.04477798938751221,0.000331960734911263,-0.0006678338395431638,-0.024896034970879555,-0.3915432393550873,0.35318827629089355,-0.05441441014409065,0.06612726300954819,0.06105329096317291,1.0
2026-06-03T13:59:47.395160+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,253,0.0,0,policy,160,-0.5970833897590637,-0.30105993151664734,1.2097935676574707,2.605081081390381,-1.1311763525009155,-0.04477798938751221,0.000331960734911263,-0.0006678338395431638,-0.597639799118042,-0.3060484230518341,1.2142292261123657,2.6001195907592773,-1.1167771816253662,-0.04871224984526634,0.0003241382073611021,-0.000675647403113544,-0.031706660985946655,-0.3884124159812927,0.3448996841907501,-0.05388800799846649,0.06718903034925461,0.058085083961486816,1.0
2026-06-03T13:59:47.412117+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,254,0.0,0,policy,160,-0.597639799118042,-0.3060484230518341,1.2142292261123657,2.6001195907592773,-1.1167771816253662,-0.04871224984526634,0.0003241382073611021,-0.000675647403113544,-0.5982569456100464,-0.31102341413497925,1.2185863256454468,2.594957113265991,-1.1029152870178223,-0.05326917767524719,0.00031613619648851454,-0.0006836403044871986,-0.04025398939847946,-0.38386082649230957,0.33491942286491394,-0.053420066833496094,0.06845135241746902,0.054910674691200256,1.0
2026-06-03T13:59:47.427528+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,255,0.0,0,policy,160,-0.5982569456100464,-0.31102341413497925,1.2185863256454468,2.594957113265991,-1.1029152870178223,-0.05326917767524719,0.00031613619648851454,-0.0006836403044871986,-0.5989354252815247,-0.3159761130809784,1.2228556871414185,2.5895721912384033,-1.0895428657531738,-0.05839003622531891,0.0003079813322983682,-0.0006917992723174393,-0.04632602632045746,-0.38010692596435547,0.32505300641059875,-0.05333326384425163,0.07010708749294281,0.052106551826000214,1.0
2026-06-03T13:59:47.440183+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,256,0.0,0,policy,160,-0.5989354252815247,-0.3159761130809784,1.2228556871414185,2.5895721912384033,-1.0895428657531738,-0.05839003622531891,0.0003079813322983682,-0.0006917992723174393,-0.5996453762054443,-0.3209071457386017,1.2270609140396118,2.583940029144287,-1.076576828956604,-0.06390862166881561,0.0002996842667926103,-0.0007000957266427577,-0.04684176295995712,-0.37810492515563965,0.32240670919418335,-0.05303053557872772,0.07185599207878113,0.04944702237844467,1.0
2026-06-03T13:59:47.452945+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,257,0.0,0,policy,160,-0.5996453762054443,-0.3209071457386017,1.2270609140396118,2.583940029144287,-1.076576828956604,-0.06390862166881561,0.0002996842667926103,-0.0007000957266427577,-0.6004049181938171,-0.3258119523525238,1.2312263250350952,2.5780341625213623,-1.064068078994751,-0.06987940520048141,0.0002911663323175162,-0.0007086301920935512,-0.05509013682603836,-0.3754907250404358,0.3191823959350586,-0.0527179129421711,0.07328452914953232,0.04647700488567352,1.0
2026-06-03T13:59:47.465604+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,258,0.0,0,policy,160,-0.6004049181938171,-0.3258119523525238,1.2312263250350952,2.5780341625213623,-1.064068078994751,-0.06987940520048141,0.0002911663323175162,-0.0007086301920935512,-0.6012051701545715,-0.33068710565567017,1.2353631258010864,2.571871519088745,-1.0519624948501587,-0.07620622217655182,0.0002825301489792764,-0.0007172689074650407,-0.057003237307071686,-0.371719092130661,0.31516414880752563,-0.05320475623011589,0.07442928850650787,0.04422321915626526,1.0
2026-06-03T13:59:47.478287+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,259,0.0,0,policy,160,-0.6012051701545715,-0.33068710565567017,1.2353631258010864,2.571871519088745,-1.0519624948501587,-0.07620622217655182,0.0002825301489792764,-0.0007172689074650407,-0.6020246744155884,-0.335531622171402,1.2394568920135498,2.5654613971710205,-1.0401790142059326,-0.0827915370464325,0.0002737570321187377,-0.0007260217680595815,-0.058976270258426666,-0.3690193295478821,0.3097310960292816,-0.053655654191970825,0.07561609148979187,0.04205497354269028,1.0
