timestamp,suite,run_name,seed,task_id,task_name,episode_idx,step,reward,success,controller,expert_prefix_steps,pre_state_0,pre_state_1,pre_state_2,pre_state_3,pre_state_4,pre_state_5,pre_state_6,pre_state_7,post_state_0,post_state_1,post_state_2,post_state_3,post_state_4,post_state_5,post_state_6,post_state_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6
2026-06-03T13:58:58.488228+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,194,0.0,0,policy,90,-0.08057226240634918,-0.5993899703025818,1.5240747928619385,1.8144961595535278,-0.701714277267456,1.5363584756851196,0.0005341998767107725,-0.0004656123055610806,-0.06926756352186203,-0.6112253665924072,1.4647718667984009,1.8048200607299805,-0.6496165990829468,1.4546754360198975,0.0005363768432289362,-0.00046342049608938396,0.04522085189819336,-0.5468714833259583,0.7894120812416077,0.0030811934266239405,0.040298305451869965,0.014074746519327164,1.0
2026-06-03T13:58:58.502036+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,195,0.0,0,policy,90,-0.06926756352186203,-0.6112253665924072,1.4647718667984009,1.8048200607299805,-0.6496165990829468,1.4546754360198975,0.0005363768432289362,-0.00046342049608938396,-0.05157030001282692,-0.6056135296821594,1.4180563688278198,1.786219596862793,-0.6007382869720459,1.4151145219802856,0.0008445584098808467,-0.00015522213652729988,0.048035524785518646,-0.5356846451759338,0.7866081595420837,0.00207832851447165,0.04025813937187195,0.014716040343046188,1.0
2026-06-03T13:58:58.524594+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,196,0.0,0,policy,90,-0.05157030001282692,-0.6056135296821594,1.4180563688278198,1.786219596862793,-0.6007382869720459,1.4151145219802856,0.0008445584098808467,-0.00015522213652729988,-0.029160287231206894,-0.5890334248542786,1.375306248664856,1.7882766723632812,-0.6059595346450806,1.404143214225769,0.00108267180621624,7.330840890062973e-05,0.0507790744304657,-0.5424591302871704,0.7871557474136353,0.0009691368322819471,0.040957748889923096,0.014640826731920242,1.0
2026-06-03T13:58:58.538781+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,197,0.0,0,policy,90,-0.029160287231206894,-0.5890334248542786,1.375306248664856,1.7882766723632812,-0.6059595346450806,1.404143214225769,0.00108267180621624,7.330840890062973e-05,-0.011229846626520157,-0.5758874416351318,1.330735445022583,1.7966489791870117,-0.6563987731933594,1.3701108694076538,0.0010932383593171835,6.321301043499261e-05,0.05036104470491409,-0.5557010173797607,0.7995942831039429,-0.0008845850825309753,0.039996933192014694,0.014978324994444847,1.0
2026-06-03T13:58:58.552724+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,198,0.0,0,policy,90,-0.011229846626520157,-0.5758874416351318,1.330735445022583,1.7966489791870117,-0.6563987731933594,1.3701108694076538,0.0010932383593171835,6.321301043499261e-05,-0.0004017598694190383,-0.5669106245040894,1.2866923809051514,1.8059686422348022,-0.759452760219574,1.334583044052124,0.0010676664533093572,4.352965333964676e-05,0.054813407361507416,-0.5742288827896118,0.8125507831573486,-0.00279561011120677,0.03969576582312584,0.014841098338365555,1.0
2026-06-03T13:58:58.566748+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,199,0.0,0,policy,90,-0.0004017598694190383,-0.5669106245040894,1.2866923809051514,1.8059686422348022,-0.759452760219574,1.334583044052124,0.0010676664533093572,4.352965333964676e-05,0.014422457665205002,-0.5483062863349915,1.2477976083755493,1.7985639572143555,-0.7933863401412964,1.339735746383667,0.001083906157873571,4.9962123739533126e-05,0.06025774031877518,-0.5816513299942017,0.8158786296844482,-0.006076481193304062,0.039880428463220596,0.014745280146598816,1.0
2026-06-03T13:58:58.580649+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,200,0.0,0,policy,90,0.014422457665205002,-0.5483062863349915,1.2477976083755493,1.7985639572143555,-0.7933863401412964,1.339735746383667,0.001083906157873571,4.9962123739533126e-05,0.026636267080903053,-0.5301643013954163,1.2128207683563232,1.7801295518875122,-0.7600275278091431,1.3564355373382568,0.0009636030881665647,-3.0044440791243687e-05,0.06616722792387009,-0.5812126994132996,0.8249364495277405,-0.007865214720368385,0.038089290261268616,0.014575149863958359,1.0
2026-06-03T13:58:58.595168+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,201,0.0,0,policy,90,0.026636267080903053,-0.5301643013954163,1.2128207683563232,1.7801295518875122,-0.7600275278091431,1.3564355373382568,0.0009636030881665647,-3.0044440791243687e-05,0.02420308254659176,-0.5305859446525574,1.1775342226028442,1.7532540559768677,-0.6996447443962097,1.3586552143096924,0.0007733053644187748,-0.00022648049343843013,0.05539485812187195,-0.5992563962936401,0.8311594724655151,-0.010668951086699963,0.034751564264297485,0.013512162491679192,1.0
2026-06-03T13:58:58.613872+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,202,0.0,0,policy,90,0.02420308254659176,-0.5305859446525574,1.1775342226028442,1.7532540559768677,-0.6996447443962097,1.3586552143096924,0.0007733053644187748,-0.00022648049343843013,0.02470014989376068,-0.5243486166000366,1.1432650089263916,1.7356407642364502,-0.6050727963447571,1.3694870471954346,0.0007002541678957641,-0.00029954593628644943,0.044325150549411774,-0.6144801378250122,0.8270531296730042,-0.011908539570868015,0.029365627095103264,0.014284152537584305,1.0
2026-06-03T13:58:58.630410+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,203,0.0,0,policy,90,0.02470014989376068,-0.5243486166000366,1.1432650089263916,1.7356407642364502,-0.6050727963447571,1.3694870471954346,0.0007002541678957641,-0.00029954593628644943,0.020893992856144905,-0.5230762362480164,1.1123501062393188,1.7075973749160767,-0.6029236316680908,1.3928303718566895,0.0006824767915531993,-0.0003173150180373341,0.03305834159255028,-0.6336662173271179,0.8189719915390015,-0.012322380207479,0.025171782821416855,0.01431136392056942,1.0
2026-06-03T13:58:58.644477+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,204,0.0,0,policy,90,0.020893992856144905,-0.5230762362480164,1.1123501062393188,1.7075973749160767,-0.6029236316680908,1.3928303718566895,0.0006824767915531993,-0.0003173150180373341,0.03357549384236336,-0.5026037096977234,1.1075078248977661,1.681741714477539,-0.6554612517356873,1.467930555343628,0.0007968106656335294,-0.00020299047173466533,0.03373471647500992,-0.6377887725830078,0.8316818475723267,-0.012460184283554554,0.02154443971812725,0.015121588483452797,1.0
2026-06-03T13:58:58.658580+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,205,0.0,0,policy,90,0.03357549384236336,-0.5026037096977234,1.1075078248977661,1.681741714477539,-0.6554612517356873,1.467930555343628,0.0007968106656335294,-0.00020299047173466533,0.03970102593302727,-0.4990687072277069,1.1319106817245483,1.660127878189087,-0.7191895246505737,1.5300498008728027,0.0005990269710309803,-0.00040076542063616216,0.033240895718336105,-0.6383005380630493,0.8306787014007568,-0.01170417945832014,0.019055316224694252,0.014435967430472374,1.0
2026-06-03T13:58:58.672503+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,206,0.0,0,policy,90,0.03970102593302727,-0.4990687072277069,1.1319106817245483,1.660127878189087,-0.7191895246505737,1.5300498008728027,0.0005990269710309803,-0.00040076542063616216,0.047777894884347916,-0.4891010820865631,1.1456913948059082,1.686645269393921,-0.7035148739814758,1.554931879043579,0.0005747835384681821,-0.0004250225319992751,0.02846163883805275,-0.629091739654541,0.8296216726303101,-0.011779003776609898,0.015054537914693356,0.01441945694386959,1.0
2026-06-03T13:58:58.686528+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,207,0.0,0,policy,90,0.047777894884347916,-0.4891010820865631,1.1456913948059082,1.686645269393921,-0.7035148739814758,1.554931879043579,0.0005747835384681821,-0.0004250225319992751,0.04802285507321358,-0.48702535033226013,1.1375497579574585,1.6928654909133911,-0.6986116170883179,1.543125033378601,0.0006353739881888032,-0.00036442294367589056,0.026714371517300606,-0.6331557035446167,0.8219929337501526,-0.008572478778660297,0.011474182829260826,0.013631042093038559,1.0
2026-06-03T13:58:58.700514+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,208,0.0,0,policy,90,0.04802285507321358,-0.48702535033226013,1.1375497579574585,1.6928654909133911,-0.6986116170883179,1.543125033378601,0.0006353739881888032,-0.00036442294367589056,0.0568273663520813,-0.4690369963645935,1.1241455078125,1.7005424499511719,-0.6875871419906616,1.5435993671417236,0.0007049118867143989,-0.00029488542350009084,0.017712317407131195,-0.6407539248466492,0.8139983415603638,-0.008145701140165329,0.009586798027157784,0.01342061161994934,1.0
2026-06-03T13:58:58.723078+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,209,0.0,0,policy,90,0.0568273663520813,-0.4690369963645935,1.1241455078125,1.7005424499511719,-0.6875871419906616,1.5435993671417236,0.0007049118867143989,-0.00029488542350009084,0.058166876435279846,-0.4665769040584564,1.1237168312072754,1.695603847503662,-0.6864847540855408,1.5552235841751099,0.0005311387358233333,-0.0004686626489274204,0.027978111058473587,-0.6393962502479553,0.8262766003608704,-0.007651833817362785,0.010054892860352993,0.01340443268418312,1.0
2026-06-03T13:58:58.737462+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,210,0.0,0,policy,90,0.058166876435279846,-0.4665769040584564,1.1237168312072754,1.695603847503662,-0.6864847540855408,1.5552235841751099,0.0005311387358233333,-0.0004686626489274204,0.06398332118988037,-0.45574888586997986,1.1215426921844482,1.729750156402588,-0.708735466003418,1.5856322050094604,0.0005567373591475189,-0.00044304359471425414,0.041036996990442276,-0.6431084871292114,0.8443545699119568,-0.00844519678503275,0.011686170473694801,0.012974664568901062,1.0
2026-06-03T13:58:58.751404+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,211,0.0,0,policy,90,0.06398332118988037,-0.45574888586997986,1.1215426921844482,1.729750156402588,-0.708735466003418,1.5856322050094604,0.0005567373591475189,-0.00044304359471425414,0.06414835900068283,-0.45562008023262024,1.1218682527542114,1.713154673576355,-0.687786877155304,1.5722734928131104,0.0005489181494340301,-0.00045086033060215414,0.04678673297166824,-0.6424891352653503,0.8649150729179382,-0.008563321083784103,0.011102516204118729,0.012652823701500893,1.0
2026-06-03T13:58:58.765489+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,212,0.0,0,policy,90,0.06414835900068283,-0.45562008023262024,1.1218682527542114,1.713154673576355,-0.687786877155304,1.5722734928131104,0.0005489181494340301,-0.00045086033060215414,0.0686502456665039,-0.44900208711624146,1.1275273561477661,1.7160552740097046,-0.7047383785247803,1.5900846719741821,0.0004997610813006759,-0.0005000335513614118,0.04416629299521446,-0.6426288485527039,0.8721606135368347,-0.008978066965937614,0.010462918318808079,0.0115340705960989,1.0
2026-06-03T13:58:58.779631+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,213,0.0,0,policy,90,0.0686502456665039,-0.44900208711624146,1.1275273561477661,1.7160552740097046,-0.7047383785247803,1.5900846719741821,0.0004997610813006759,-0.0005000335513614118,0.06894586235284805,-0.44953182339668274,1.1316912174224854,1.732921838760376,-0.7438272833824158,1.6024198532104492,0.0004915695171803236,-0.0005082004936411977,0.046899475157260895,-0.6445462703704834,0.880388617515564,-0.008099022321403027,0.00990315806120634,0.01010739803314209,1.0
2026-06-03T13:58:58.793952+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,214,0.0,0,policy,90,0.06894586235284805,-0.44953182339668274,1.1316912174224854,1.732921838760376,-0.7438272833824158,1.6024198532104492,0.0004915695171803236,-0.0005082004936411977,0.06861564517021179,-0.44698435068130493,1.1198278665542603,1.7329089641571045,-0.7028290033340454,1.5686761140823364,0.0004967913846485317,-0.0005030004540458322,0.052578866481781006,-0.6458098888397217,0.8897284269332886,-0.0074420347809791565,0.009929955005645752,0.008828293532133102,1.0
2026-06-03T13:58:58.812364+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,215,0.0,0,policy,90,0.06861564517021179,-0.44698435068130493,1.1198278665542603,1.7329089641571045,-0.7028290033340454,1.5686761140823364,0.0004967913846485317,-0.0005030004540458322,0.07040321826934814,-0.44106435775756836,1.1108325719833374,1.744519591331482,-0.7143067121505737,1.5827618837356567,0.0005024863639846444,-0.0004973005852662027,0.05117709934711456,-0.6440205574035645,0.9031563997268677,-0.00817140657454729,0.009815609082579613,0.007470196112990379,1.0
2026-06-03T13:58:58.830302+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,216,0.0,0,policy,90,0.07040321826934814,-0.44106435775756836,1.1108325719833374,1.744519591331482,-0.7143067121505737,1.5827618837356567,0.0005024863639846444,-0.0004973005852662027,0.07183679938316345,-0.4399258494377136,1.1159801483154297,1.7405399084091187,-0.7018405199050903,1.593388319015503,0.0004931908915750682,-0.0005065936129540205,0.053392715752124786,-0.6438454985618591,0.9118415117263794,-0.007979248650372028,0.0106757627800107,0.006607569754123688,1.0
2026-06-03T13:58:58.844320+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,217,0.0,0,policy,90,0.07183679938316345,-0.4399258494377136,1.1159801483154297,1.7405399084091187,-0.7018405199050903,1.593388319015503,0.0004931908915750682,-0.0005065936129540205,0.07651424407958984,-0.43151649832725525,1.1174712181091309,1.7410075664520264,-0.7174737453460693,1.6050353050231934,0.0005249067908152938,-0.0004748646169900894,0.050320349633693695,-0.6460713744163513,0.9105297327041626,-0.007116509601473808,0.011528904549777508,0.005904890596866608,1.0
2026-06-03T13:58:58.858714+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,218,0.0,0,policy,90,0.07651424407958984,-0.43151649832725525,1.1174712181091309,1.7410075664520264,-0.7174737453460693,1.6050353050231934,0.0005249067908152938,-0.0004748646169900894,0.0771983414888382,-0.43009036779403687,1.117059350013733,1.751322865486145,-0.7302454710006714,1.6117619276046753,0.00046040661982260644,-0.0005393869942054152,0.047278933227062225,-0.6496292352676392,0.9076070189476013,-0.005825605243444443,0.01340500544756651,0.004617738537490368,1.0
2026-06-03T13:58:58.872751+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,219,0.0,0,policy,90,0.0771983414888382,-0.43009036779403687,1.117059350013733,1.751322865486145,-0.7302454710006714,1.6117619276046753,0.00046040661982260644,-0.0005393869942054152,0.07733405381441116,-0.4266262948513031,1.1067500114440918,1.7602607011795044,-0.7293195724487305,1.602431058883667,0.0004645247245207429,-0.0005352593143470585,0.04486800730228424,-0.6506250500679016,0.9037304520606995,-0.0048471130430698395,0.015289299190044403,0.0036531025543808937,1.0
2026-06-03T13:58:58.887155+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,220,0.0,0,policy,90,0.07733405381441116,-0.4266262948513031,1.1067500114440918,1.7602607011795044,-0.7293195724487305,1.602431058883667,0.0004645247245207429,-0.0005352593143470585,0.08028615266084671,-0.4215377867221832,1.108884334564209,1.7677748203277588,-0.7455475330352783,1.618778944015503,0.00048002490075305104,-0.0005197518039494753,0.040658071637153625,-0.65580815076828,0.8954416513442993,-0.0040442561730742455,0.016549870371818542,0.0027482183650135994,1.0
2026-06-03T13:58:58.901532+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,221,0.0,0,policy,90,0.08028615266084671,-0.4215377867221832,1.108884334564209,1.7677748203277588,-0.7455475330352783,1.618778944015503,0.00048002490075305104,-0.0005197518039494753,0.08065606653690338,-0.4200681447982788,1.106606364250183,1.7655657529830933,-0.739654541015625,1.6139503717422485,0.00048248196253553033,-0.0005173021927475929,0.03618629276752472,-0.6570277810096741,0.8859484791755676,-0.004048661328852177,0.018587952479720116,0.002814837731420994,1.0
2026-06-03T13:58:58.923772+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,222,0.0,0,policy,90,0.08065606653690338,-0.4200681447982788,1.106606364250183,1.7655657529830933,-0.739654541015625,1.6139503717422485,0.00048248196253553033,-0.0005173021927475929,0.08262033015489578,-0.41542795300483704,1.1044068336486816,1.7782020568847656,-0.7549455761909485,1.6221038103103638,0.0004897578037343919,-0.0005100390408188105,0.029999909922480583,-0.6619227528572083,0.8723756670951843,-0.003638030029833317,0.021251019090414047,0.0022466611117124557,1.0
2026-06-03T13:58:58.938956+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,223,0.0,0,policy,90,0.08262033015489578,-0.41542795300483704,1.1044068336486816,1.7782020568847656,-0.7549455761909485,1.6221038103103638,0.0004897578037343919,-0.0005100390408188105,0.08642255514860153,-0.4084758162498474,1.1066290140151978,1.7760136127471924,-0.7485177516937256,1.63064444065094,0.0005194208933971822,-0.0004803780757356435,0.026119722053408623,-0.6628081202507019,0.860352098941803,-0.0033898456022143364,0.023337775841355324,0.0020788991823792458,1.0
2026-06-03T13:58:58.953410+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,224,0.0,0,policy,90,0.08642255514860153,-0.4084758162498474,1.1066290140151978,1.7760136127471924,-0.7485177516937256,1.63064444065094,0.0005194208933971822,-0.0004803780757356435,0.08995583653450012,-0.4007311761379242,1.1053779125213623,1.7889372110366821,-0.7525677680969238,1.6364843845367432,0.0005196573911234736,-0.0004801223403774202,0.01993170753121376,-0.664055585861206,0.8483284115791321,-0.0029326491057872772,0.025425363332033157,0.0019562244415283203,1.0
2026-06-03T13:58:58.967750+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,225,0.0,0,policy,90,0.08995583653450012,-0.4007311761379242,1.1053779125213623,1.7889372110366821,-0.7525677680969238,1.6364843845367432,0.0005196573911234736,-0.0004801223403774202,0.09297587722539902,-0.39188361167907715,1.0986520051956177,1.80530846118927,-0.7573840618133545,1.6416621208190918,0.0005314730224199593,-0.0004683029546868056,0.014216847717761993,-0.6658014059066772,0.8361495733261108,-0.0021255267783999443,0.028368808329105377,0.0017545055598020554,1.0
2026-06-03T13:58:58.982254+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,226,0.0,0,policy,90,0.09297587722539902,-0.39188361167907715,1.0986520051956177,1.80530846118927,-0.7573840618133545,1.6416621208190918,0.0005314730224199593,-0.0004683029546868056,0.0968204066157341,-0.3847387135028839,1.1019057035446167,1.809676170349121,-0.7609217762947083,1.649848461151123,0.0005403811810538173,-0.0004594114434439689,0.0036903973668813705,-0.6692614555358887,0.8200051188468933,-0.0012049898505210876,0.030367812141776085,0.0022850986570119858,1.0
2026-06-03T13:58:58.997105+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,227,0.0,0,policy,90,0.0968204066157341,-0.3847387135028839,1.1019057035446167,1.809676170349121,-0.7609217762947083,1.649848461151123,0.0005403811810538173,-0.0004594114434439689,0.09854637831449509,-0.37728506326675415,1.092596411705017,1.8265925645828247,-0.7624435424804688,1.6439142227172852,0.0005354243912734091,-0.0004643457068596035,-0.004150887951254845,-0.670868456363678,0.7983289957046509,-0.00037518516182899475,0.03384900838136673,0.0004010200500488281,1.0
2026-06-03T13:58:59.018823+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,228,0.0,0,policy,90,0.09854637831449509,-0.37728506326675415,1.092596411705017,1.8265925645828247,-0.7624435424804688,1.6439142227172852,0.0005354243912734091,-0.0004643457068596035,0.10223463922739029,-0.3684737980365753,1.0916186571121216,1.838905930519104,-0.7816031575202942,1.6556779146194458,0.0005372540326789021,-0.0004625376604963094,-0.010046150535345078,-0.6651154160499573,0.7978169322013855,0.0002873851917684078,0.03505927696824074,0.0009178761392831802,1.0
2026-06-03T13:58:59.034996+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,229,0.0,0,policy,90,0.10223463922739029,-0.3684737980365753,1.0916186571121216,1.838905930519104,-0.7816031575202942,1.6556779146194458,0.0005372540326789021,-0.0004625376604963094,0.10533500462770462,-0.36041322350502014,1.0897334814071655,1.8498284816741943,-0.7713586091995239,1.653915524482727,0.0005343692027963698,-0.0004654045042116195,-0.014606459066271782,-0.6608595848083496,0.7930296063423157,0.00047027645632624626,0.037224072962999344,0.00010628160089254379,1.0
2026-06-03T13:58:59.049483+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,230,0.0,0,policy,90,0.10533500462770462,-0.36041322350502014,1.0897334814071655,1.8498284816741943,-0.7713586091995239,1.653915524482727,0.0005343692027963698,-0.0004654045042116195,0.10774393379688263,-0.3524046838283539,1.084717035293579,1.8630690574645996,-0.7723675966262817,1.6552345752716064,0.0005348255508579314,-0.00046495464630424976,-0.02354069985449314,-0.6536310315132141,0.7903648614883423,0.0005433396436274052,0.03889970853924751,-0.0010717939585447311,1.0
2026-06-03T13:58:59.063793+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,231,0.0,0,policy,90,0.10774393379688263,-0.3524046838283539,1.084717035293579,1.8630690574645996,-0.7723675966262817,1.6552345752716064,0.0005348255508579314,-0.00046495464630424976,0.1108500212430954,-0.344330757856369,1.0838278532028198,1.8750628232955933,-0.7778646349906921,1.6624823808670044,0.0005385105032473803,-0.0004612784832715988,-0.032826632261276245,-0.6468682289123535,0.7869305610656738,0.0010258173570036888,0.04062841832637787,-0.0015372531488537788,1.0
2026-06-03T13:58:59.077953+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,232,0.0,0,policy,90,0.1108500212430954,-0.344330757856369,1.0838278532028198,1.8750628232955933,-0.7778646349906921,1.6624823808670044,0.0005385105032473803,-0.0004612784832715988,0.11337177455425262,-0.33652323484420776,1.080855131149292,1.8864589929580688,-0.7774877548217773,1.665075659751892,0.000552317185793072,-0.00044746341882273555,-0.03641761094331741,-0.6425663828849792,0.7808648943901062,0.001333208056166768,0.042441476136446,-0.003178490325808525,1.0
2026-06-03T13:58:59.092789+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,233,0.0,0,policy,90,0.11337177455425262,-0.33652323484420776,1.080855131149292,1.8864589929580688,-0.7774877548217773,1.665075659751892,0.000552317185793072,-0.00044746341882273555,0.11611014604568481,-0.329290509223938,1.0806071758270264,1.895297646522522,-0.7823646068572998,1.6698061227798462,0.000559912237804383,-0.0004398683086037636,-0.03458455950021744,-0.6436456441879272,0.7709386348724365,0.001445089466869831,0.04481908306479454,-0.004705417435616255,1.0
2026-06-03T13:58:59.112074+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,234,0.0,0,policy,90,0.11611014604568481,-0.329290509223938,1.0806071758270264,1.895297646522522,-0.7823646068572998,1.6698061227798462,0.000559912237804383,-0.0004398683086037636,0.11820514500141144,-0.3214883804321289,1.0762698650360107,1.9082000255584717,-0.7868312001228333,1.6698870658874512,0.0005728004616685212,-0.00042698392644524574,-0.023688314482569695,-0.6372880935668945,0.7721195220947266,0.0013715741224586964,0.047031860798597336,-0.006946886423975229,1.0
2026-06-03T13:58:59.131231+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,235,0.0,0,policy,90,0.11820514500141144,-0.3214883804321289,1.0762698650360107,1.9082000255584717,-0.7868312001228333,1.6698870658874512,0.0005728004616685212,-0.00042698392644524574,0.12042088061571121,-0.31452980637550354,1.074581503868103,1.9185919761657715,-0.7852432131767273,1.6733349561691284,0.000558986037503928,-0.00044081415398977697,-0.015228381380438805,-0.632239818572998,0.7836704254150391,0.0013712795916944742,0.04748283326625824,-0.007640988565981388,1.0
