timestamp,suite,run_name,seed,task_id,task_name,episode_idx,step,reward,success,controller,expert_prefix_steps,pre_state_0,pre_state_1,pre_state_2,pre_state_3,pre_state_4,pre_state_5,pre_state_6,pre_state_7,post_state_0,post_state_1,post_state_2,post_state_3,post_state_4,post_state_5,post_state_6,post_state_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6
2026-06-03T13:59:21.758632+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,225,0.0,0,policy,130,-0.580622673034668,-0.24439406394958496,1.2077981233596802,1.739288568496704,-2.517948627471924,-0.49076002836227417,0.0002881743130274117,-0.0007116183405742049,-0.5824845433235168,-0.24638989567756653,1.2074507474899292,1.7392027378082275,-2.507795572280884,-0.4912150204181671,0.0002841314999386668,-0.0007156548672355711,-0.1390821933746338,-0.15639570355415344,-0.021380040794610977,-0.0242435485124588,0.05459447205066681,0.04196062684059143,1.0
2026-06-03T13:59:21.774019+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,226,0.0,0,policy,130,-0.5824845433235168,-0.24638989567756653,1.2074507474899292,1.7392027378082275,-2.507795572280884,-0.4912150204181671,0.0002841314999386668,-0.0007156548672355711,-0.584322988986969,-0.24837885797023773,1.2071131467819214,1.7395113706588745,-2.497168779373169,-0.4914763271808624,0.0002800343499984592,-0.0007197530940175056,-0.13810093700885773,-0.15367498993873596,-0.02391819842159748,-0.025824014097452164,0.05466355010867119,0.04479201138019562,1.0
2026-06-03T13:59:21.789456+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,227,0.0,0,policy,130,-0.584322988986969,-0.24837885797023773,1.2071131467819214,1.7395113706588745,-2.497168779373169,-0.4914763271808624,0.0002800343499984592,-0.0007197530940175056,-0.5861213803291321,-0.25035059452056885,1.206770896911621,1.7402008771896362,-2.4861178398132324,-0.4914989471435547,0.00027590765967033803,-0.0007238737889565527,-0.13448651134967804,-0.15129366517066956,-0.024206746369600296,-0.027331825345754623,0.0543455109000206,0.047972626984119415,1.0
2026-06-03T13:59:21.803364+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,228,0.0,0,policy,130,-0.5861213803291321,-0.25035059452056885,1.206770896911621,1.7402008771896362,-2.4861178398132324,-0.4914989471435547,0.00027590765967033803,-0.0007238737889565527,-0.5878605842590332,-0.25231385231018066,1.206450343132019,1.7412806749343872,-2.474684953689575,-0.4911860227584839,0.00027174371643923223,-0.0007280364516191185,-0.1295669674873352,-0.15152543783187866,-0.02066757157444954,-0.028881028294563293,0.053824394941329956,0.05095747858285904,1.0
2026-06-03T13:59:21.821819+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,229,0.0,0,policy,130,-0.5878605842590332,-0.25231385231018066,1.206450343132019,1.7412806749343872,-2.474684953689575,-0.4911860227584839,0.00027174371643923223,-0.0007280364516191185,-0.5895233154296875,-0.25425073504447937,1.2061370611190796,1.7427170276641846,-2.4629108905792236,-0.49056780338287354,0.00026757459272630513,-0.0007322147721424699,-0.121756911277771,-0.14747819304466248,-0.022617727518081665,-0.03009060025215149,0.05385274440050125,0.05340580642223358,1.0
2026-06-03T13:59:21.835429+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,230,0.0,0,policy,130,-0.5895233154296875,-0.25425073504447937,1.2061370611190796,1.7427170276641846,-2.4629108905792236,-0.49056780338287354,0.00026757459272630513,-0.0007322147721424699,-0.5911181569099426,-0.25614631175994873,1.2058271169662476,1.7444133758544922,-2.4507901668548584,-0.48975157737731934,0.0002632982796058059,-0.0007364899502135813,-0.11824701726436615,-0.14491763710975647,-0.02023296058177948,-0.03111238405108452,0.054172419011592865,0.0558350533246994,1.0
2026-06-03T13:59:21.850376+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,231,0.0,0,policy,130,-0.5911181569099426,-0.25614631175994873,1.2058271169662476,1.7444133758544922,-2.4507901668548584,-0.48975157737731934,0.0002632982796058059,-0.0007364899502135813,-0.5926634669303894,-0.258017897605896,1.2055468559265137,1.7463202476501465,-2.4383158683776855,-0.4887586236000061,0.00025895072030834854,-0.0007408235687762499,-0.11527684330940247,-0.14445441961288452,-0.017189383506774902,-0.03206004947423935,0.05447071045637131,0.05831289291381836,1.0
2026-06-03T13:59:21.865479+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,232,0.0,0,policy,130,-0.5926634669303894,-0.258017897605896,1.2055468559265137,1.7463202476501465,-2.4383158683776855,-0.4887586236000061,0.00025895072030834854,-0.0007408235687762499,-0.5941670536994934,-0.2598689794540405,1.2052862644195557,1.7484253644943237,-2.4254837036132812,-0.48761799931526184,0.0002545720781199634,-0.0007452124264091253,-0.11235485970973969,-0.14236751198768616,-0.017304517328739166,-0.033004846423864365,0.05504840612411499,0.06065671145915985,1.0
2026-06-03T13:59:21.880630+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,233,0.0,0,policy,130,-0.5941670536994934,-0.2598689794540405,1.2052862644195557,1.7484253644943237,-2.4254837036132812,-0.48761799931526184,0.0002545720781199634,-0.0007452124264091253,-0.595639169216156,-0.26170748472213745,1.2050328254699707,1.7506718635559082,-2.412297487258911,-0.48634856939315796,0.0002501384005881846,-0.0007496614707633853,-0.11049683392047882,-0.1429060697555542,-0.016437076032161713,-0.03384120762348175,0.05599159747362137,0.06271568685770035,1.0
2026-06-03T13:59:21.894897+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,234,0.0,0,policy,130,-0.595639169216156,-0.26170748472213745,1.2050328254699707,1.7506718635559082,-2.412297487258911,-0.48634856939315796,0.0002501384005881846,-0.0007496614707633853,-0.597072184085846,-0.2635557949542999,1.2048109769821167,1.753082513809204,-2.3987481594085693,-0.48486146330833435,0.00024567096261307597,-0.0007541304221376777,-0.10623002052307129,-0.14479544758796692,-0.011820800602436066,-0.03517048433423042,0.05652517452836037,0.06555787473917007,1.0
2026-06-03T13:59:21.909028+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,235,0.0,0,policy,130,-0.597072184085846,-0.2635557949542999,1.2048109769821167,1.753082513809204,-2.3987481594085693,-0.48486146330833435,0.00024567096261307597,-0.0007541304221376777,-0.5984835624694824,-0.2654198110103607,1.2046223878860474,1.755631923675537,-2.3848118782043457,-0.4832093119621277,0.00024109045625664294,-0.0007586705614812672,-0.10581353306770325,-0.1461949348449707,-0.010373339056968689,-0.03612148016691208,0.05755486711859703,0.06789149343967438,1.0
2026-06-03T13:59:21.925408+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,236,0.0,0,policy,130,-0.5984835624694824,-0.2654198110103607,1.2046223878860474,1.755631923675537,-2.3848118782043457,-0.4832093119621277,0.00024109045625664294,-0.0007586705614812672,-0.599904477596283,-0.26730698347091675,1.2044404745101929,1.7583163976669312,-2.3704421520233154,-0.4814656376838684,0.00023646738554816693,-0.0007633214700035751,-0.10924087464809418,-0.14802491664886475,-0.011973079293966293,-0.037304867058992386,0.058171749114990234,0.07094734907150269,1.0
2026-06-03T13:59:21.938721+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,237,0.0,0,policy,130,-0.599904477596283,-0.26730698347091675,1.2044404745101929,1.7583163976669312,-2.3704421520233154,-0.4814656376838684,0.00023646738554816693,-0.0007633214700035751,-0.6013155579566956,-0.2692333161830902,1.2042726278305054,1.7612650394439697,-2.3556010723114014,-0.4794809818267822,0.00023184319434221834,-0.0007679453701712191,-0.10657009482383728,-0.1508365273475647,-0.009703271090984344,-0.039092253893613815,0.05835244059562683,0.07473237812519073,1.0
2026-06-03T13:59:21.953854+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,238,0.0,0,policy,130,-0.6013155579566956,-0.2692333161830902,1.2042726278305054,1.7612650394439697,-2.3556010723114014,-0.4794809818267822,0.00023184319434221834,-0.0007679453701712191,-0.6026922464370728,-0.27119290828704834,1.2041265964508057,1.7645143270492554,-2.340301036834717,-0.4771980047225952,0.00022718703257851303,-0.0007726030307821929,-0.10362766683101654,-0.1524287462234497,-0.008633699268102646,-0.04063501954078674,0.058457985520362854,0.07790280878543854,1.0
2026-06-03T13:59:21.968243+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,239,0.0,0,policy,130,-0.6026922464370728,-0.27119290828704834,1.2041265964508057,1.7645143270492554,-2.340301036834717,-0.4771980047225952,0.00022718703257851303,-0.0007726030307821929,-0.604030191898346,-0.2731810212135315,1.204004168510437,1.7680083513259888,-2.324598789215088,-0.47462913393974304,0.00022247769811656326,-0.000777304929215461,-0.10112746059894562,-0.15443065762519836,-0.0065735504031181335,-0.04220158979296684,0.05826929956674576,0.08072108030319214,1.0
2026-06-03T13:59:21.982335+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,240,0.0,0,policy,130,-0.604030191898346,-0.2731810212135315,1.204004168510437,1.7680083513259888,-2.324598789215088,-0.47462913393974304,0.00022247769811656326,-0.000777304929215461,-0.6053391098976135,-0.27521127462387085,1.2039144039154053,1.7717103958129883,-2.308501958847046,-0.47175487875938416,0.00021770359307993203,-0.0007820817409083247,-0.10094600170850754,-0.1580120325088501,-0.0042285434901714325,-0.04411669075489044,0.05792980641126633,0.08391432464122772,1.0
2026-06-03T13:59:21.996988+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,241,0.0,0,policy,130,-0.6053391098976135,-0.27521127462387085,1.2039144039154053,1.7717103958129883,-2.308501958847046,-0.47175487875938416,0.00021770359307993203,-0.0007820817409083247,-0.6066290140151978,-0.277290016412735,1.2038625478744507,1.7756396532058716,-2.291980504989624,-0.4685920178890228,0.00021286836999934167,-0.0007869215914979577,-0.09974484145641327,-0.16128826141357422,-0.003052961081266403,-0.04620664194226265,0.05701325833797455,0.08739037066698074,1.0
2026-06-03T13:59:22.016615+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,242,0.0,0,policy,130,-0.6066290140151978,-0.277290016412735,1.2038625478744507,1.7756396532058716,-2.291980504989624,-0.4685920178890228,0.00021286836999934167,-0.0007869215914979577,-0.6079205870628357,-0.27941709756851196,1.2038297653198242,1.7797836065292358,-2.2750084400177,-0.46521633863449097,0.00020796919125132263,-0.0007918147603049874,-0.10272248089313507,-0.16390952467918396,-0.0059790946543216705,-0.04830941930413246,0.05621391907334328,0.0907863974571228,1.0
2026-06-03T13:59:22.031506+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,243,0.0,0,policy,130,-0.6079205870628357,-0.27941709756851196,1.2038297653198242,1.7797836065292358,-2.2750084400177,-0.46521633863449097,0.00020796919125132263,-0.0007918147603049874,-0.6091919541358948,-0.28161177039146423,1.2038105726242065,1.7841585874557495,-2.257664203643799,-0.46144306659698486,0.00020310544641688466,-0.000796687207184732,-0.09975649416446686,-0.1692202091217041,-0.0043870434165000916,-0.05055730417370796,0.055160388350486755,0.09375183284282684,1.0
2026-06-03T13:59:22.044759+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,244,0.0,0,policy,130,-0.6091919541358948,-0.28161177039146423,1.2038105726242065,1.7841585874557495,-2.257664203643799,-0.46144306659698486,0.00020310544641688466,-0.000796687207184732,-0.6104123592376709,-0.2838681638240814,1.2038146257400513,1.7887632846832275,-2.239999532699585,-0.4571857452392578,0.0001982276007765904,-0.0008015577914193273,-0.09465232491493225,-0.17244645953178406,-0.002606052905321121,-0.05282491073012352,0.05432220175862312,0.09670133143663406,1.0
2026-06-03T13:59:22.059978+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,245,0.0,0,policy,130,-0.6104123592376709,-0.2838681638240814,1.2038146257400513,1.7887632846832275,-2.239999532699585,-0.4571857452392578,0.0001982276007765904,-0.0008015577914193273,-0.6115968227386475,-0.28616607189178467,1.2038261890411377,1.7935123443603516,-2.22202467918396,-0.45256373286247253,0.0001932841696543619,-0.0008065166184678674,-0.0948161780834198,-0.1742912232875824,-0.0039717331528663635,-0.054812002927064896,0.05358335003256798,0.09910726547241211,1.0
2026-06-03T13:59:22.073650+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,246,0.0,0,policy,130,-0.6115968227386475,-0.28616607189178467,1.2038261890411377,1.7935123443603516,-2.22202467918396,-0.45256373286247253,0.0001932841696543619,-0.0008065166184678674,-0.6127720475196838,-0.2885117530822754,1.2038404941558838,1.7983248233795166,-2.203782796859741,-0.44762173295021057,0.00018827340682037175,-0.0008115355158224702,-0.09681037813425064,-0.17810627818107605,-0.003859400749206543,-0.0568077526986599,0.05252361297607422,0.10127025842666626,1.0
2026-06-03T13:59:22.087099+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,247,0.0,0,policy,130,-0.6127720475196838,-0.2885117530822754,1.2038404941558838,1.7983248233795166,-2.203782796859741,-0.44762173295021057,0.00018827340682037175,-0.0008115355158224702,-0.6139504909515381,-0.2908991873264313,1.2038531303405762,1.80320143699646,-2.1853039264678955,-0.4423876404762268,0.00018320753588341177,-0.0008165739709511399,-0.09949759393930435,-0.17834040522575378,-0.006162770092487335,-0.05881884694099426,0.0512574166059494,0.10355345159769058,1.0
2026-06-03T13:59:22.100594+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,248,0.0,0,policy,130,-0.6139504909515381,-0.2908991873264313,1.2038531303405762,1.80320143699646,-2.1853039264678955,-0.4423876404762268,0.00018320753588341177,-0.0008165739709511399,-0.6151250004768372,-0.2933308780193329,1.2038787603378296,1.808139681816101,-2.166640043258667,-0.436825692653656,0.00017813836166169494,-0.0008216450805775821,-0.10117099434137344,-0.17875856161117554,-0.0074281394481658936,-0.06089049577713013,0.04968642443418503,0.10560353845357895,1.0
2026-06-03T13:59:22.117203+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,249,0.0,0,policy,130,-0.6151250004768372,-0.2933308780193329,1.2038787603378296,1.808139681816101,-2.166640043258667,-0.436825692653656,0.00017813836166169494,-0.0008216450805775821,-0.6163021922111511,-0.2958022952079773,1.2039152383804321,1.8130921125411987,-2.147822380065918,-0.4309696555137634,0.00017302749620284885,-0.0008267496014013886,-0.1038326695561409,-0.1792263388633728,-0.009285103529691696,-0.06292674690485,0.0485759861767292,0.10720156133174896,1.0
2026-06-03T13:59:22.131516+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,250,0.0,0,policy,130,-0.6163021922111511,-0.2958022952079773,1.2039152383804321,1.8130921125411987,-2.147822380065918,-0.4309696555137634,0.00017302749620284885,-0.0008267496014013886,-0.6174724698066711,-0.2982928454875946,1.203957200050354,1.8180478811264038,-2.1288790702819824,-0.4248090386390686,0.0001679331762716174,-0.0008318447507917881,-0.10285665839910507,-0.1785808503627777,-0.008936498314142227,-0.06475605815649033,0.04733053222298622,0.10863824933767319,1.0
2026-06-03T13:59:22.145793+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,251,0.0,0,policy,130,-0.6174724698066711,-0.2982928454875946,1.203957200050354,1.8180478811264038,-2.1288790702819824,-0.4248090386390686,0.0001679331762716174,-0.0008318447507917881,-0.6186336278915405,-0.30078065395355225,1.2039974927902222,1.8230094909667969,-2.1098055839538574,-0.41835612058639526,0.00016282797150779516,-0.0008369782590307295,-0.10534731298685074,-0.17560449242591858,-0.011586297303438187,-0.06687933206558228,0.045759417116642,0.11054036021232605,1.0
2026-06-03T13:59:22.162561+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,252,0.0,0,policy,130,-0.6186336278915405,-0.30078065395355225,1.2039974927902222,1.8230094909667969,-2.1098055839538574,-0.41835612058639526,0.00016282797150779516,-0.0008369782590307295,-0.6197974681854248,-0.30324915051460266,1.2040249109268188,1.8279603719711304,-2.090606927871704,-0.41162770986557007,0.0001576755748828873,-0.0008421126403845847,-0.10824757814407349,-0.17178606986999512,-0.014047838747501373,-0.06890221685171127,0.04411647468805313,0.11209601908922195,1.0
2026-06-03T13:59:22.176567+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,253,0.0,0,policy,130,-0.6197974681854248,-0.30324915051460266,1.2040249109268188,1.8279603719711304,-2.090606927871704,-0.41162770986557007,0.0001576755748828873,-0.0008421126403845847,-0.6209537386894226,-0.30568236112594604,1.2040271759033203,1.83290696144104,-2.071319341659546,-0.40458944439888,0.00015255915059242398,-0.0008472087793052197,-0.10845381021499634,-0.1678067147731781,-0.0176641047000885,-0.0705985277891159,0.04259531944990158,0.11332889646291733,1.0
2026-06-03T13:59:22.190246+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,254,0.0,0,policy,130,-0.6209537386894226,-0.30568236112594604,1.2040271759033203,1.83290696144104,-2.071319341659546,-0.40458944439888,0.00015255915059242398,-0.0008472087793052197,-0.6220817565917969,-0.3080645203590393,1.203981637954712,1.837859869003296,-2.0519626140594482,-0.3972020745277405,0.000147513797855936,-0.0008522684802301228,-0.10619069635868073,-0.16226792335510254,-0.023134227842092514,-0.07242319732904434,0.041031550616025925,0.11469309031963348,1.0
2026-06-03T13:59:22.203590+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,255,0.0,0,policy,130,-0.6220817565917969,-0.3080645203590393,1.203981637954712,1.837859869003296,-2.0519626140594482,-0.3972020745277405,0.000147513797855936,-0.0008522684802301228,-0.6231878399848938,-0.31039565801620483,1.2038742303848267,1.84273362159729,-2.032531499862671,-0.3895464241504669,0.0001424462243448943,-0.0008573642116971314,-0.10736580193042755,-0.15805113315582275,-0.027597876265645027,-0.07402418553829193,0.03985852748155594,0.1157601922750473,1.0
2026-06-03T13:59:22.221049+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,256,0.0,0,policy,130,-0.6231878399848938,-0.31039565801620483,1.2038742303848267,1.84273362159729,-2.032531499862671,-0.3895464241504669,0.0001424462243448943,-0.0008573642116971314,-0.6242860555648804,-0.3126719295978546,1.2037068605422974,1.847497820854187,-2.0130398273468018,-0.3816703259944916,0.0001373478735331446,-0.0008624421898275614,-0.10820133984088898,-0.15304258465766907,-0.032869450747966766,-0.07537317276000977,0.03885289281606674,0.11672212183475494,1.0
2026-06-03T13:59:22.234710+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,257,0.0,0,policy,130,-0.6242860555648804,-0.3126719295978546,1.2037068605422974,1.847497820854187,-2.0130398273468018,-0.3816703259944916,0.0001373478735331446,-0.0008624421898275614,-0.625371515750885,-0.3148879110813141,1.2034848928451538,1.8521642684936523,-1.9935085773468018,-0.37355199456214905,0.0001322694297414273,-0.0008675132412463427,-0.10719017684459686,-0.14853516221046448,-0.03635633736848831,-0.07653004676103592,0.037860799580812454,0.11754822731018066,1.0
2026-06-03T13:59:22.253209+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,258,0.0,0,policy,130,-0.625371515750885,-0.3148879110813141,1.2034848928451538,1.8521642684936523,-1.9935085773468018,-0.37355199456214905,0.0001322694297414273,-0.0008675132412463427,-0.6264410614967346,-0.3170422911643982,1.2032201290130615,1.8567171096801758,-1.9739551544189453,-0.3651692569255829,0.00012718992365989834,-0.0008725860388949513,-0.10689160227775574,-0.14364075660705566,-0.039431892335414886,-0.07802202552556992,0.03673023730516434,0.118316650390625,1.0
2026-06-03T13:59:22.267479+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,259,0.0,0,policy,130,-0.6264410614967346,-0.3170422911643982,1.2032201290130615,1.8567171096801758,-1.9739551544189453,-0.3651692569255829,0.00012718992365989834,-0.0008725860388949513,-0.6274999976158142,-0.31913116574287415,1.2029101848602295,1.86113703250885,-1.9543944597244263,-0.356540709733963,0.00012212562432978302,-0.0008776609902270138,-0.10651367902755737,-0.13896453380584717,-0.04325563833117485,-0.07909226417541504,0.03588204085826874,0.11879493296146393,1.0
2026-06-03T13:59:22.281152+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,260,0.0,0,policy,130,-0.6274999976158142,-0.31913116574287415,1.2029101848602295,1.86113703250885,-1.9543944597244263,-0.356540709733963,0.00012212562432978302,-0.0008776609902270138,-0.6285542845726013,-0.3211609721183777,1.202554702758789,1.86538565158844,-1.9348562955856323,-0.34767553210258484,0.00011705103679560125,-0.0008827225537970662,-0.10568191111087799,-0.1362312138080597,-0.04578715190291405,-0.08005190640687943,0.03534522280097008,0.11877329647541046,1.0
2026-06-03T13:59:22.294750+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,261,0.0,0,policy,130,-0.6285542845726013,-0.3211609721183777,1.202554702758789,1.86538565158844,-1.9348562955856323,-0.34767553210258484,0.00011705103679560125,-0.0008827225537970662,-0.6296069025993347,-0.3231392800807953,1.2021591663360596,1.8694595098495483,-1.9153361320495605,-0.338572233915329,0.0001119892331189476,-0.0008877852815203369,-0.10657395422458649,-0.13259026408195496,-0.048671040683984756,-0.08135665208101273,0.03430237993597984,0.11942648887634277,1.0
2026-06-03T13:59:22.309999+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,262,0.0,0,policy,130,-0.6296069025993347,-0.3231392800807953,1.2021591663360596,1.8694595098495483,-1.9153361320495605,-0.338572233915329,0.0001119892331189476,-0.0008877852815203369,-0.6306548714637756,-0.3250652253627777,1.2017325162887573,1.8733752965927124,-1.8958185911178589,-0.32922306656837463,0.00010694191587390378,-0.0008928284514695406,-0.10565436631441116,-0.1290261149406433,-0.05019537732005119,-0.08251284062862396,0.03355832025408745,0.11985565721988678,1.0
2026-06-03T13:59:22.325614+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,263,0.0,0,policy,130,-0.6306548714637756,-0.3250652253627777,1.2017325162887573,1.8733752965927124,-1.8958185911178589,-0.32922306656837463,0.00010694191587390378,-0.0008928284514695406,-0.6316858530044556,-0.32694241404533386,1.2012913227081299,1.8770904541015625,-1.8763253688812256,-0.31959569454193115,0.00010192633635597304,-0.0008978525875136256,-0.10187641531229019,-0.12679007649421692,-0.0496189184486866,-0.08385172486305237,0.03330520540475845,0.11956319212913513,1.0
2026-06-03T13:59:22.339317+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,264,0.0,0,policy,130,-0.6316858530044556,-0.32694241404533386,1.2012913227081299,1.8770904541015625,-1.8763253688812256,-0.31959569454193115,0.00010192633635597304,-0.0008978525875136256,-0.6326881051063538,-0.3287851810455322,1.2008432149887085,1.8805515766143799,-1.8568649291992188,-0.30964529514312744,9.69383108895272e-05,-0.0009028346976265311,-0.09772326797246933,-0.12625491619110107,-0.04969179630279541,-0.08560894429683685,0.03307322412729263,0.11931423842906952,1.0
2026-06-03T13:59:22.357511+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,265,0.0,0,policy,130,-0.6326881051063538,-0.3287851810455322,1.2008432149887085,1.8805515766143799,-1.8568649291992188,-0.30964529514312744,9.69383108895272e-05,-0.0009028346976265311,-0.6336567401885986,-0.33058875799179077,1.200382113456726,1.8837300539016724,-1.8374520540237427,-0.29940974712371826,9.200030763167888e-05,-0.0009078012080863118,-0.09335093200206757,-0.12331391125917435,-0.050207432359457016,-0.08719238638877869,0.032842252403497696,0.11873051524162292,1.0
2026-06-03T13:59:22.371132+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,266,0.0,0,policy,130,-0.6336567401885986,-0.33058875799179077,1.200382113456726,1.8837300539016724,-1.8374520540237427,-0.29940974712371826,9.200030763167888e-05,-0.0009078012080863118,-0.6345823407173157,-0.33234792947769165,1.1998984813690186,1.8866238594055176,-1.8180947303771973,-0.288905531167984,8.707900997251272e-05,-0.0009126860531978309,-0.08821581304073334,-0.12129338830709457,-0.05203305557370186,-0.08876892924308777,0.03263036534190178,0.11826877295970917,1.0
